timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615554600845,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,604,158
1615554600861,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,603,157
1615554600878,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,601,156
1615554600894,1,2,6,1615554599763,1615554600678,1615554599762,true,474,128,150px,50px,600,156
1615554601042,1,2,6,1615554599763,1615554600678,1615554601042,true,474,128,150px,50px,600,156
1615554601043,1,2,7,1615554601043,1615554600678,1615554601042,false,2,170,150px,50px,314.7050983124842,366.33557568774194
1615554601262,1,2,7,1615554601043,1615554600678,1615554601042,false,1,170,150px,50px,321,366
1615554601278,1,2,7,1615554601043,1615554600678,1615554601042,false,1,169,150px,50px,322,367
1615554601295,1,2,7,1615554601043,1615554600678,1615554601042,false,4,167,150px,50px,316,370
1615554601312,1,2,7,1615554601043,1615554600678,1615554601042,false,10,163,150px,50px,304,377
1615554601328,1,2,7,1615554601043,1615554600678,1615554601042,false,15,160,150px,50px,294,383
1615554601344,1,2,7,1615554601043,1615554600678,1615554601042,false,21,156,150px,50px,282,390
1615554601361,1,2,7,1615554601043,1615554600678,1615554601042,false,27,152,150px,50px,269,397
1615554601378,1,2,7,1615554601043,1615554600678,1615554601042,false,32,150,150px,50px,258,401
1615554601394,1,2,7,1615554601043,1615554600678,1615554601042,false,42,150,150px,50px,237,401
1615554601411,1,2,7,1615554601043,1615554600678,1615554601042,false,44,151,150px,50px,232,399
1615554601428,1,2,7,1615554601043,1615554600678,1615554601042,false,50,159,150px,50px,219,383
1615554601445,1,2,7,1615554601043,1615554600678,1615554601042,false,57,174,150px,50px,204,352
1615554601461,1,2,7,1615554601043,1615554600678,1615554601042,false,62,191,150px,50px,193,318
1615554601477,1,2,7,1615554601043,1615554600678,1615554601042,false,70,216,150px,50px,176,268
1615554601495,1,2,7,1615554601043,1615554601494,1615554601042,true,70,216,150px,50px,168,247
1615554601511,1,2,7,1615554601043,1615554601494,1615554601042,true,70,216,150px,50px,163,231
1615554601528,1,2,7,1615554601043,1615554601494,1615554601042,false,71,223,150px,50px,161,216
1615554601544,1,2,7,1615554601043,1615554601494,1615554601042,false,72,226,150px,50px,159,209
1615554601561,1,2,7,1615554601043,1615554601494,1615554601042,false,73,227,150px,50px,157,206
1615554601577,1,2,7,1615554601043,1615554601494,1615554601042,false,73,227,150px,50px,156,206
1615554601594,1,2,7,1615554601043,1615554601494,1615554601042,false,73,227,150px,50px,155,206
1615554601611,1,2,7,1615554601043,1615554601494,1615554601042,false,73,227,150px,50px,154,206
1615554601627,1,2,7,1615554601043,1615554601494,1615554601042,false,73,227,150px,50px,154,205
1615554601645,1,2,7,1615554601043,1615554601494,1615554601042,false,74,228,150px,50px,152,203
